timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6323780010386,166,-0.468405,0.609894,-0.149291,0.0981379,-0.12372,-0.0987541,0.982502,0.0392983,0.259675,-0.000566003,0,0,0
6323780021497,166,-0.468022,0.612669,-0.149022,0.102848,-0.126006,-0.0974494,0.98186,0.034223,0.248365,0.0131871,0,0,0
6323780032608,166,-0.467676,0.61547,-0.148785,0.103322,-0.128998,-0.097024,0.981463,0.0336644,0.25303,0.0126563,0,0,0
6323780043720,166,-0.467338,0.618193,-0.148313,0.0997522,-0.130543,-0.098373,0.981494,0.0235157,0.211781,0.0872962,0,0,0
6323780054825,166,-0.466964,0.620606,-0.14749,0.104081,-0.124256,-0.0992702,0.98177,0.0282934,0.193108,0.0966132,0,0,0
6323780065936,166,-0.46671,0.623809,-0.146855,0.0859325,-0.123653,-0.101191,0.983405,0.0288744,0.27999,0.0644564,0,0,0
6323780077047,166,-0.466785,0.626332,-0.145391,0.101476,-0.120844,-0.0999052,0.982404,0.00156657,0.219373,0.143027,0,0,0
6323780088158,166,-0.466575,0.629126,-0.144472,0.0868573,-0.11504,-0.100723,0.984417,0.0280802,0.288152,0.0762575,0,0,0
6323780099269,166,-0.466502,0.631299,-0.143222,0.0894292,-0.10853,-0.101454,0.984851,0.00962473,0.217173,0.0851257,0,0,0
6323780110381,166,-0.466278,0.633646,-0.14168,0.0922809,-0.104488,-0.100681,0.985104,0.0222659,0.233183,0.142586,0,0,0
6323780121492,166,-0.466156,0.636237,-0.140541,0.0874381,-0.0916186,-0.098285,0.987067,0.0156414,0.266494,0.0569763,0,0,0
6323780132603,166,-0.465857,0.6387,-0.13953,0.0839122,-0.0815077,-0.098133,0.988274,0.0143058,0.192911,0.0815004,0,0,0
6323780143713,166,-0.465334,0.641047,-0.137996,0.0851532,-0.0845736,-0.10123,0.987597,0.0398777,0.249749,0.124405,0,0,0
6323780154825,166,-0.464811,0.64371,-0.136722,0.0792506,-0.0826389,-0.098257,0.988552,0.0452667,0.227401,0.133633,0,0,0
6323780165938,166,-0.464366,0.646281,-0.135556,0.0735864,-0.0827428,-0.100907,0.988715,0.0468414,0.252496,0.0826766,0,0,0
6323780177048,166,-0.463857,0.649028,-0.134567,0.0715643,-0.0764643,-0.099451,0.989516,0.0502357,0.218339,0.108472,0,0,0
6323780188160,166,-0.46324,0.651879,-0.133509,0.0647603,-0.0765767,-0.0991439,0.990006,0.0638422,0.242216,0.0877522,0,0,0
6323780199272,166,-0.462732,0.654717,-0.133078,0.0600308,-0.074951,-0.0983749,0.990506,0.0377249,0.229611,0.0423058,0,0,0
6323780210383,166,-0.462058,0.657557,-0.132579,0.0640334,-0.0688454,-0.0969841,0.990835,0.0620238,0.260711,0.0193613,0,0,0
6323780221494,166,-0.461535,0.66023,-0.131763,0.0565391,-0.0731458,-0.0977677,0.990906,0.0388675,0.203478,0.079489,0,0,0
6323780232605,166,-0.460922,0.662835,-0.131158,0.0562864,-0.0713387,-0.100669,0.990762,0.0555441,0.226993,0.0430058,0,0,0
6323780243716,166,-0.460441,0.665438,-0.130656,0.0491544,-0.0695295,-0.0993988,0.991398,0.0385993,0.266633,0.0253717,0,0,0
6323780254827,166,-0.460203,0.667966,-0.130312,0.0482279,-0.0596287,-0.0969274,0.992332,0.0226347,0.207581,0.0740095,0,0,0
6323780265911,166,-0.459832,0.67019,-0.12981,0.0455096,-0.0578385,-0.0962997,0.992628,0.0371559,0.230116,-0.0199958,0,0,0
6323780277022,166,-0.459475,0.672256,-0.129478,0.0403241,-0.0569106,-0.0964391,0.992892,0.0277797,0.182666,0.0303066,0,0,0
6323780288133,166,-0.459404,0.673912,-0.12912,0.043698,-0.0577392,-0.0979106,0.992557,0.00181872,0.145948,0.0338716,0,0,0
6323780299244,166,-0.459387,0.675127,-0.128502,0.0439041,-0.0605738,-0.100945,0.992075,-0.0014539,0.111859,0.0511012,0,0,0
6323780310355,166,-0.459462,0.675955,-0.1282,0.0431626,-0.0583791,-0.101642,0.992168,-0.0063682,0.0625017,0.0355321,0,0,0
6323780321467,166,-0.459626,0.676528,-0.127626,0.0418006,-0.0600712,-0.100385,0.992253,-0.019659,0.0571909,0.0687824,0,0,0
6323780332578,166,-0.459758,0.676661,-0.127222,0.0426232,-0.0593217,-0.100494,0.992253,-0.00843219,0.00658698,0.0374541,0,0,0
6323780343689,166,-0.459845,0.676579,-0.126766,0.0428802,-0.0590436,-0.100793,0.992228,-0.00912415,-0.0189993,0.0387816,0,0,0
6323780354800,166,-0.45998,0.676214,-0.12663,0.0446638,-0.0530876,-0.0984025,0.992725,-0.00643795,-0.050731,0.0394351,0,0,0
6323780365932,166,-0.460081,0.675355,-0.126333,0.0433308,-0.0520647,-0.100621,0.992616,0.00429718,-0.0972317,0.020123,0,0,0
6323780377043,166,-0.460199,0.674136,-0.125785,0.0430282,-0.0589776,-0.100977,0.992207,-0.00382521,-0.117836,0.0843693,0,0,0
6323780388154,166,-0.460265,0.673124,-0.125419,0.037571,-0.0595628,-0.102606,0.992226,-0.00397543,-0.0943159,0.0544865,0,0,0
6323780399266,166,-0.460382,0.671984,-0.12494,0.0436873,-0.0630817,-0.101698,0.991852,-0.011731,-0.105038,0.0361345,0,0,0
6323780410376,166,-0.460718,0.670694,-0.124251,0.0595308,-0.067196,-0.102532,0.990671,-0.0314762,-0.0723947,0.00968911,0,0,0
6323780421488,166,-0.460819,0.669247,-0.123602,0.0620364,-0.0667854,-0.10059,0.990744,-0.0231081,-0.120336,0.0469671,0,0,0
6323780432599,166,-0.461254,0.667937,-0.12319,0.0645086,-0.0674434,-0.101344,0.990464,-0.0402567,-0.123511,0.0456891,0,0,0
6323780443710,166,-0.461583,0.666595,-0.123035,0.0707308,-0.0669567,-0.100595,0.990149,-0.0433679,-0.109479,-0.00527951,0,0,0
6323780454821,166,-0.461959,0.665316,-0.123184,0.077707,-0.0674753,-0.100398,0.989611,-0.0308268,-0.112354,-0.020292,0,0,0
6323780465932,166,-0.462222,0.664116,-0.123417,0.0925756,-0.0614146,-0.0978022,0.988986,-0.0205478,-0.122106,0.0111296,0,0,0
6323780477017,166,-0.462545,0.663169,-0.124085,0.101988,-0.0582034,-0.0950174,0.988525,-0.0223947,-0.0766621,-0.0828669,0,0,0
6323780488128,166,-0.462837,0.662192,-0.124782,0.10134,-0.05985,-0.0938468,0.988606,-0.0206658,-0.0536066,-0.076464,0,0,0
6323780499239,166,-0.463167,0.66077,-0.125318,0.101295,-0.0653825,-0.0968866,0.987966,-0.0323131,-0.13216,-0.0572843,0,0,0
6323780510350,166,-0.463633,0.65942,-0.126027,0.107446,-0.0662576,-0.0979554,0.987152,-0.0424958,-0.115057,-0.0777543,0,0,0
6323780521461,166,-0.463999,0.658147,-0.126659,0.104127,-0.064987,-0.0965066,0.987735,-0.0297862,-0.110228,-0.0609191,0,0,0
6323780532573,166,-0.464279,0.657028,-0.12744,0.102134,-0.0642359,-0.0966563,0.987978,-0.0249104,-0.0991372,-0.06801,0,0,0
6323780543684,166,-0.464633,0.65592,-0.128057,0.0994551,-0.06283,-0.0967814,0.988329,-0.0316475,-0.0957794,-0.0590441,0,0,0
6323780554795,166,-0.465013,0.654824,-0.12865,0.0960683,-0.0617299,-0.094951,0.988911,-0.0394682,-0.10934,-0.0386717,0,0,0
6323780565906,166,-0.465165,0.654193,-0.128966,0.0933663,-0.0624338,-0.095108,0.98911,-0.012541,-0.0626836,-0.0233575,0,0,0
6323780577050,166,-0.465324,0.653498,-0.129018,0.0904686,-0.0627033,-0.094873,0.989385,-0.017746,-0.0600739,-0.00280747,0,0,0
6323780588162,166,-0.465392,0.652982,-0.129013,0.089174,-0.0628876,-0.0945871,0.989518,-0.00178621,-0.0491985,0.0114628,0,0,0
6323780599273,166,-0.465365,0.652649,-0.128986,0.087867,-0.0628427,-0.094314,0.989664,-0.00223678,-0.0257793,0.00215632,0,0,0
6323780610384,166,-0.465283,0.652446,-0.128862,0.0872479,-0.0631843,-0.0946045,0.989669,0.00631342,-0.00762759,0.00179425,0,0,0
6323780621494,166,-0.465136,0.652458,-0.128535,0.0881949,-0.0636208,-0.0950517,0.989515,0.0122965,0.00576196,0.0329355,0,0,0
6323780632606,166,-0.464907,0.652613,-0.127953,0.0892289,-0.0634466,-0.0951056,0.989428,0.0197288,0.0234192,0.0504161,0,0,0
6323780643717,166,-0.4647,0.652975,-0.127354,0.0883197,-0.0639648,-0.095472,0.989441,0.0206551,0.0387028,0.0614743,0,0,0
6323780654828,166,-0.46449,0.653557,-0.126359,0.0916167,-0.0662221,-0.0960478,0.988937,0.0187291,0.0557419,0.101025,0,0,0
6323780665939,166,-0.464353,0.654438,-0.12528,0.0976803,-0.0650875,-0.0945477,0.988576,0.00915261,0.0816117,0.114327,0,0,0
6323780677050,166,-0.464104,0.655325,-0.123837,0.0956136,-0.0634626,-0.0933727,0.988996,0.0206926,0.0887042,0.119275,0,0,0
6323780688162,166,-0.464078,0.656377,-0.122424,0.0996572,-0.062299,-0.0941711,0.988595,-0.00266054,0.0908338,0.132689,0,0,0
6323780699273,166,-0.464147,0.657528,-0.120941,0.0998601,-0.0611017,-0.0962363,0.98845,-0.00405518,0.0992231,0.134726,0,0,0
6323780710384,166,-0.464238,0.658794,-0.119457,0.0993272,-0.0561934,-0.09334,0.989072,-0.0151318,0.104018,0.152007,0,0,0
6323780721495,166,-0.464377,0.659795,-0.11818,0.0931375,-0.0565633,-0.094218,0.98957,-0.0134368,0.0975924,0.0973242,0,0,0
6323780732606,166,-0.464468,0.660857,-0.117369,0.0921034,-0.0552158,-0.0936961,0.989793,-0.00833564,0.0834315,0.0721899,0,0,0
6323780743717,166,-0.464445,0.661777,-0.116598,0.0916366,-0.0550633,-0.0938198,0.989833,0.00347113,0.0854315,0.0675206,0,0,0
6323780754828,166,-0.464431,0.662666,-0.116125,0.0907883,-0.0554096,-0.0933708,0.989934,-0.00206014,0.0856569,0.0378712,0,0,0
6323780765940,166,-0.464359,0.663284,-0.115245,0.0856785,-0.0584809,-0.0939717,0.990156,0.0449771,0.042118,0.10564,0,0,0
6323780777051,166,-0.46436,0.664225,-0.115258,0.0857362,-0.0498277,-0.0901701,0.990977,0.00219387,0.0620077,0.0233374,0,0,0
6323780788138,166,-0.46452,0.664807,-0.115025,0.0836122,-0.0477082,-0.0897474,0.991301,-0.0138148,0.0459562,0.00903727,0,0,0
6323780799249,166,-0.464778,0.665364,-0.114945,0.0797981,-0.0450396,-0.0894731,0.991765,-0.0182408,0.0422115,0.0176413,0,0,0
6323780810361,166,-0.46512,0.665785,-0.11484,0.0767561,-0.0431969,-0.0899167,0.992047,-0.0276085,0.0376552,0.00933602,0,0,0
6323780821471,166,-0.465413,0.666186,-0.114813,0.074055,-0.0410816,-0.0893739,0.992391,-0.0271359,0.0349473,-0.000232034,0,0,0
6323780832583,166,-0.465707,0.66647,-0.114739,0.0735092,-0.0396041,-0.0890833,0.992518,-0.0243364,0.0253502,0.00609483,0,0,0
6323780843694,166,-0.465936,0.66674,-0.114729,0.0690938,-0.0386746,-0.0891752,0.992864,-0.0132383,0.0374406,0.00574215,0,0,0
6323780854805,166,-0.466091,0.666763,-0.114653,0.0674118,-0.0382066,-0.0897936,0.992942,-0.00439926,0.0237667,-0.0159607,0,0,0
6323780865916,166,-0.46622,0.666359,-0.114225,0.0727173,-0.0362524,-0.0903528,0.99259,0.0123233,-0.0288205,0.0498632,0,0,0
6323780877027,166,-0.466497,0.665739,-0.113796,0.0818179,-0.0344425,-0.0887528,0.99209,-0.0268731,-0.0634781,0.0506894,0,0,0
6323780888140,166,-0.46675,0.664891,-0.113459,0.0793512,-0.0342513,-0.0890193,0.992273,-0.0202722,-0.0826656,0.0316056,0,0,0
6323780899251,166,-0.467175,0.664045,-0.11318,0.0786552,-0.0378353,-0.0922031,0.991907,-0.0405322,-0.104477,0.0650326,0,0,0
6323780910363,166,-0.467282,0.662481,-0.112293,0.0691234,-0.0385455,-0.0919168,0.992617,-0.0233065,-0.135033,0.0704801,0,0,0
6323780921474,166,-0.467476,0.661182,-0.111567,0.0649579,-0.0423414,-0.0923662,0.992701,-0.0164245,-0.0979464,0.0422065,0,0,0
6323780932585,166,-0.467714,0.659708,-0.111162,0.0686557,-0.034128,-0.0899251,0.992993,-0.0314973,-0.150396,0.0705633,0,0,0
6323780943696,166,-0.467988,0.657932,-0.11006,0.0685379,-0.0406718,-0.0923266,0.992534,-0.0305749,-0.140766,0.0656456,0,0,0
6323780954807,166,-0.468342,0.656282,-0.109197,0.0647415,-0.0422059,-0.0926939,0.992691,-0.0328764,-0.149371,0.0913464,0,0,0
6323780965918,166,-0.468599,0.654449,-0.107794,0.0580516,-0.0455902,-0.093645,0.992866,-0.0282414,-0.159182,0.112827,0,0,0
6323780977029,166,-0.469237,0.652823,-0.106892,0.0653641,-0.0514057,-0.0967086,0.991833,-0.0743663,-0.142199,0.067487,0,0,0
6323780988141,166,-0.469759,0.65111,-0.105669,0.065747,-0.0537043,-0.0982435,0.991535,-0.0562575,-0.1705,0.144263,0,0,0
6323780999264,166,-0.470146,0.64944,-0.104108,0.0599471,-0.046182,-0.0943858,0.992656,-0.0464736,-0.144924,0.127521,0,0,0
6323781010375,166,-0.470655,0.647784,-0.102441,0.0549578,-0.0524989,-0.0972478,0.992354,-0.0417393,-0.117621,0.110417,0,0,0
6323781021486,166,-0.471195,0.646324,-0.100975,0.0527904,-0.0529293,-0.09744,0.99243,-0.0497278,-0.129714,0.13504,0,0,0
6323781032597,166,-0.471683,0.644865,-0.0995253,0.0563275,-0.0560046,-0.0985717,0.991955,-0.0177387,-0.157455,0.172928,0,0,0
6323781043709,166,-0.472194,0.643754,-0.0979156,0.0579166,-0.0567785,-0.0976237,0.991913,-0.0371832,-0.0870039,0.146433,0,0,0
6323781054820,166,-0.472619,0.642857,-0.0966887,0.0605712,-0.0546169,-0.0967104,0.991965,-0.0275494,-0.054423,0.0954213,0,0,0
6323781065930,166,-0.47295,0.641808,-0.0951118,0.0578277,-0.0589993,-0.0988614,0.991666,-0.0277905,-0.10526,0.162427,0,0,0
6323781077041,166,-0.473282,0.640979,-0.0938569,0.0557919,-0.0583597,-0.0999076,0.991716,-0.0275168,-0.0746372,0.114664,0,0,0
6323781088153,166,-0.473619,0.640307,-0.0928223,0.0528439,-0.0570144,-0.100146,0.991931,-0.0278984,-0.0569017,0.0944482,0,0,0
6323781099233,166,-0.47413,0.639808,-0.0920469,0.0597953,-0.0604118,-0.102652,0.991079,-0.0571072,-0.0380175,0.0525842,0,0,0
6323781110344,166,-0.474423,0.639352,-0.0911518,0.0597663,-0.0605787,-0.1036,0.990972,-0.0263366,-0.0396256,0.0850399,0,0,0
6323781121455,166,-0.474671,0.639142,-0.0906072,0.0549903,-0.0581268,-0.103424,0.991414,-0.0176207,-0.00194176,0.0142977,0,0,0
6323781132566,166,-0.474792,0.63879,-0.089719,0.0553857,-0.0626933,-0.105383,0.990907,-0.0121463,-0.0289386,0.0683374,0,0,0
6323781143677,166,-0.475006,0.638624,-0.0891503,0.0653653,-0.0587457,-0.103154,0.990775,-0.0108426,-0.0128222,0.0452453,0,0,0
6323781154788,166,-0.475002,0.638477,-0.0885648,0.0662892,-0.0594735,-0.103132,0.990673,0.00459777,-0.0115025,0.0489203,0,0,0
6323781165900,166,-0.475031,0.63835,-0.0881351,0.0669303,-0.0605634,-0.103315,0.990544,-0.00251571,-0.0079387,0.037847,0,0,0
6323781177010,166,-0.474813,0.638046,-0.0872299,0.0585817,-0.0543151,-0.0993665,0.991839,0.0322112,-0.0260522,0.0696505,0,0,0
6323781188122,166,-0.474826,0.637893,-0.0867838,0.0587498,-0.0542952,-0.0998972,0.991777,-0.00453793,0.00807817,0.00104598,0,0,0
6323781199254,166,-0.474812,0.637637,-0.0862231,0.0551482,-0.0582234,-0.10166,0.991582,0.00343071,-0.0100784,0.0282633,0,0,0
6323781210365,166,-0.474895,0.63758,-0.0860448,0.0548166,-0.0535038,-0.100126,0.992022,-0.00568149,0.0083586,-0.00660023,0,0,0
6323781221477,166,-0.474977,0.637282,-0.085417,0.0510451,-0.0576908,-0.102022,0.991795,-0.00941747,-0.0218382,0.0430101,0,0,0
6323781232588,166,-0.475052,0.637185,-0.0850738,0.0495713,-0.0578672,-0.102428,0.991818,-0.0128843,-0.00804598,0.0352119,0,0,0
6323781243699,166,-0.475133,0.637126,-0.0847735,0.0490459,-0.0571982,-0.102736,0.991851,-0.00726284,-0.00318621,0.0273738,0,0,0
6323781254810,166,-0.475237,0.637177,-0.0845003,0.0476229,-0.0568903,-0.102356,0.991977,-0.00630919,0.00194211,0.0303267,0,0,0
6323781265921,166,-0.475369,0.637337,-0.0842828,0.0477655,-0.0572319,-0.102791,0.991906,-0.0080889,0.0143755,0.0133402,0,0,0
6323781277032,166,-0.475518,0.637407,-0.0839207,0.0478415,-0.058615,-0.104451,0.991648,-0.0172591,0.000536495,0.030713,0,0,0
6323781288143,166,-0.475636,0.637637,-0.0836583,0.0496907,-0.058931,-0.104904,0.99149,-0.0125196,0.0220031,0.0218609,0,0,0
6323781299245,166,-0.475757,0.637922,-0.0833659,0.0504151,-0.059601,-0.103678,0.991543,-0.00951138,0.0288351,0.0307105,0,0,0
6323781310356,166,-0.475867,0.63821,-0.0831589,0.05158,-0.0597992,-0.103428,0.991497,-0.0190402,0.0351512,0.0241879,0,0,0
6323781321467,166,-0.475863,0.638645,-0.0830272,0.0540738,-0.0580555,-0.101732,0.991643,0.000992517,0.0504628,0.00616836,0,0,0
6323781332578,166,-0.475859,0.63897,-0.0828781,0.0557936,-0.057332,-0.100806,0.991685,0.00614287,0.0276724,0.00913652,0,0,0
6323781343690,166,-0.475858,0.639526,-0.0830462,0.0580002,-0.0515773,-0.0974619,0.992208,-0.00101916,0.0343081,0.00525135,0,0,0
6323781354791,166,-0.475812,0.639863,-0.0829405,0.0608791,-0.0522267,-0.0970293,0.992044,0.00340153,0.0293294,0.00782271,0,0,0
6323781365912,166,-0.475781,0.640253,-0.0830471,0.0590819,-0.0520162,-0.0969405,0.992172,0.00237088,0.0366468,-0.0220205,0,0,0
6323781377023,166,-0.475752,0.640537,-0.0830877,0.0606806,-0.0523778,-0.096671,0.992083,0.00345977,0.0233977,-0.00712204,0,0,0
6323781388134,166,-0.475754,0.640901,-0.0832878,0.0593599,-0.0513159,-0.0964796,0.992237,-0.00395326,0.0294268,-0.0185433,0,0,0
6323781399244,166,-0.475721,0.641197,-0.0834803,0.059158,-0.0506833,-0.0962929,0.9923,0.00415322,0.0255632,-0.0214033,0,0,0
6323781410374,166,-0.475718,0.641435,-0.0837005,0.059994,-0.0496623,-0.0958938,0.99234,0.001867,0.0225865,-0.0221479,0,0,0
6323781421485,166,-0.475652,0.641687,-0.0839636,0.0617489,-0.0498932,-0.0962834,0.992183,0.0102023,0.027056,-0.031787,0,0,0
6323781432596,166,-0.475559,0.641998,-0.0842221,0.0618329,-0.0496471,-0.095877,0.99223,0.00633487,0.0280108,-0.0252282,0,0,0
6323781443707,166,-0.475446,0.642122,-0.0843784,0.0620896,-0.0513098,-0.0970776,0.992012,0.00905068,0.0025108,-0.00887766,0,0,0
6323781454818,166,-0.475347,0.642393,-0.084675,0.0625738,-0.0513763,-0.0965813,0.992027,0.00557419,0.0238311,-0.0320865,0,0,0
6323781465929,166,-0.475235,0.642641,-0.0849813,0.0626355,-0.0509427,-0.0963714,0.992066,0.00865367,0.0222324,-0.0330669,0,0,0
6323781477040,166,-0.475142,0.64292,-0.0852705,0.0629012,-0.0498452,-0.0960981,0.992131,0.0089863,0.0238419,-0.0342217,0,0,0
6323781488152,166,-0.475199,0.643383,-0.0856323,0.0667259,-0.0549919,-0.0981148,0.991412,-0.0198521,0.0472567,-0.054891,0,0,0
6323781499263,166,-0.4752,0.643742,-0.0859741,0.0678958,-0.054604,-0.0984258,0.991323,0.00372797,0.0387602,-0.0336483,0,0,0
6323781510368,166,-0.47505,0.644253,-0.0864918,0.0655323,-0.0429182,-0.093365,0.992546,0.0279551,0.0202871,0.00665585,0,0,0
6323781521479,166,-0.475194,0.644725,-0.0870267,0.0728287,-0.0468298,-0.0954871,0.991658,0.00397543,0.0323936,-0.0233617,0,0,0
6323781532590,166,-0.475002,0.644886,-0.0868061,0.0632007,-0.0500377,-0.0960749,0.992105,0.00231766,0.03484,-0.0231887,0,0,0
6323781543702,166,-0.474985,0.645313,-0.0872231,0.0637326,-0.0509154,-0.0964617,0.991988,0.033128,0.0281288,0.00830882,0,0,0
6323781554813,166,-0.474974,0.645747,-0.0876597,0.0649065,-0.0510888,-0.0963809,0.991911,0.00207586,0.0436629,-0.0447799,0,0,0
6323781565924,166,-0.474956,0.646311,-0.0883684,0.0651467,-0.0457525,-0.0943905,0.992347,0.00470422,0.0411847,-0.0441617,0,0,0
6323781577035,166,-0.475006,0.646935,-0.0891916,0.0708186,-0.047782,-0.0958909,0.991719,-0.0116184,0.110949,-0.164228,0,0,0
6323781588146,166,-0.474728,0.647477,-0.0895939,0.0568362,-0.0428877,-0.0942037,0.993003,0.0196161,0.0687234,-0.0740981,0,0,0
6323781599257,166,-0.474638,0.647999,-0.0901154,0.0541641,-0.0417791,-0.0939934,0.99322,0.00562784,0.043102,-0.0461239,0,0,0
6323781610364,166,-0.474554,0.648543,-0.0905694,0.0537423,-0.0416131,-0.0940767,0.993242,0.0118812,0.0519702,-0.0454793,0,0,0
6323781621475,166,-0.474794,0.649394,-0.0916703,0.0659693,-0.0452307,-0.0965597,0.992108,0.000541763,0.0760721,-0.0687596,0,0,0
6323781632586,166,-0.474621,0.649869,-0.0917828,0.0675608,-0.0488039,-0.097422,0.991747,0.0208445,0.0377732,-0.0083933,0,0,0
6323781643697,166,-0.474471,0.650481,-0.0921519,0.0676494,-0.0477747,-0.0975331,0.991781,0.0115701,0.0556568,-0.0395474,0,0,0
6323781654808,166,-0.474269,0.651116,-0.0925213,0.0683072,-0.0475715,-0.0976119,0.991737,0.0169908,0.053156,-0.0216248,0,0,0
6323781665919,166,-0.474052,0.651706,-0.0928322,0.0694453,-0.0524492,-0.0995109,0.991224,0.0158964,0.0604094,-0.0528877,0,0,0
6323781677029,166,-0.473805,0.652319,-0.0931936,0.0704506,-0.0516494,-0.0993338,0.991212,0.0227354,0.0622447,-0.0430843,0,0,0
6323781688141,166,-0.473256,0.652872,-0.0931053,0.0590168,-0.0423192,-0.0938462,0.992935,0.0263848,0.0719655,-0.0443963,0,0,0
6323781699252,166,-0.473008,0.653432,-0.0934222,0.0631646,-0.0426665,-0.0937985,0.992669,0.0222753,0.0387028,-0.0119035,0,0,0
6323781710363,166,-0.472737,0.654364,-0.0940369,0.0553579,-0.0424747,-0.0940256,0.993122,0.0231283,0.046997,0.00102471,0,0,0
6323781721478,166,-0.472466,0.655166,-0.0946424,0.0573946,-0.0370987,-0.0919007,0.99342,0.0283591,0.0654846,-0.0363784,0,0,0
6323781732590,166,-0.472263,0.65574,-0.0947825,0.0586199,-0.0383472,-0.0932957,0.993171,0.0135363,0.0361682,-0.00157003,0,0,0
6323781743701,166,-0.472308,0.656593,-0.0956493,0.0731669,-0.0460786,-0.0968466,0.991536,0.0168966,0.0618253,-0.0373495,0,0,0
6323781754812,166,-0.472076,0.657381,-0.0959711,0.0743534,-0.0440597,-0.0955351,0.991667,0.0253296,0.0830089,-0.0522895,0,0,0
6323781765923,166,-0.471899,0.658098,-0.0961588,0.0743685,-0.0446943,-0.0947162,0.991716,0.0163977,0.0615142,-0.026651,0,0,0
6323781777034,166,-0.471476,0.658686,-0.096149,0.0676656,-0.0380154,-0.0909219,0.992829,0.0640407,0.0314973,0.0458326,0,0,0
6323781788145,166,-0.471315,0.659381,-0.0964656,0.0659311,-0.0381423,-0.0905664,0.992973,-0.00016092,0.0446928,-0.0118853,0,0,0
6323781799256,166,-0.471198,0.66017,-0.0969537,0.0600519,-0.0377864,-0.0911012,0.993311,0.0046085,0.060463,-0.0240162,0,0,0
6323781810367,166,-0.471174,0.660638,-0.0970999,0.0598509,-0.038681,-0.091884,0.993217,0.00370718,0.0505701,-0.019342,0,0,0
6323781821468,166,-0.471198,0.661209,-0.0972764,0.0601595,-0.0377902,-0.0916435,0.993254,-0.00216208,0.0586175,-0.0171679,0,0,0
6323781832580,166,-0.471403,0.661878,-0.0977557,0.0694753,-0.0465441,-0.0959612,0.991866,0.00317548,0.0637242,-0.038209,0,0,0
6323781843691,166,-0.471394,0.662391,-0.0979015,0.0698184,-0.0468588,-0.0961459,0.991809,0.00161456,0.0433518,-0.0108299,0,0,0
6323781854802,166,-0.47135,0.662862,-0.0979986,0.0703815,-0.0465443,-0.0959286,0.991805,0.00219924,0.0397579,-0.00805269,0,0,0
6323781865913,166,-0.471387,0.663272,-0.0979932,0.0733594,-0.0463431,-0.0960091,0.991591,-0.0064797,0.0289119,0.0192245,0,0,0
6323781877024,166,-0.471318,0.663635,-0.0979444,0.0754486,-0.0467464,-0.0960139,0.991415,0.00656016,0.0315617,0.00605058,0,0,0
6323781888135,166,-0.47124,0.664174,-0.0980913,0.076718,-0.0406401,-0.0930491,0.991869,0.00970346,0.0631449,-0.0409219,0,0,0
6323781899246,166,-0.471178,0.664354,-0.0977819,0.0761433,-0.0461016,-0.0950854,0.991482,0.00777918,0.0332413,0.00496527,0,0,0
6323781910357,166,-0.471095,0.664711,-0.0978052,0.0797914,-0.0426828,-0.0931416,0.991532,0.00667937,0.045409,-0.0260536,0,0,0
6323781921459,166,-0.470719,0.664478,-0.0967826,0.0749843,-0.0399575,-0.0901774,0.992295,0.00921583,0.00193452,0.0557799,0,0,0
6323781932569,166,-0.470614,0.664573,-0.0965069,0.0755365,-0.0401398,-0.0901187,0.992251,0.00773626,-0.00966765,0.0659702,0,0,0
6323781943681,166,-0.47053,0.664545,-0.0963475,0.0760561,-0.041103,-0.0900013,0.992182,0.0124981,-0.0260368,0.0510974,0,0,0
6323781954792,166,-0.470506,0.664599,-0.0962504,0.0716397,-0.0410215,-0.0899526,0.992519,0.0266376,-0.00607204,0.0407368,0,0,0
6323781965903,166,-0.470497,0.664437,-0.0960482,0.0710281,-0.0418359,-0.0902663,0.9925,0.00128199,-0.0174866,0.0299176,0,0,0
6323781977014,166,-0.470448,0.664392,-0.0960712,0.0714474,-0.036739,-0.0879414,0.992881,0.0011642,-0.0134124,0.0142547,0,0,0
