timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662392267586,167,-3.54814,0.842663,-1.46689,-0.000396937,-0.160462,-0.246367,-0.955801,-0.0024035,-0.00734999,0.00422758,0,0,0
6662392278698,167,-3.54814,0.842673,-1.46688,-0.000132185,-0.160453,-0.246321,-0.955814,-0.00154483,0.00177012,0.00263908,0,0,0
6662392289809,167,-3.54816,0.842694,-1.46691,1.29713e-05,-0.160335,-0.246446,-0.955802,-0.00403372,-0.00327203,0.00090115,0,0,0
6662392300919,167,-3.54814,0.842699,-1.46696,-8.75141e-05,-0.160132,-0.246229,-0.955892,-0.00296145,-0.00210306,-0.00682422,0,0,0
6662392312030,167,-3.54814,0.842705,-1.46692,0.000584848,-0.159976,-0.246429,-0.955866,0.0028751,0.000922606,0.00351878,0,0,0
6662392323142,167,-3.54814,0.842697,-1.46695,2.71482e-07,-0.160303,-0.246329,-0.955837,0.00103007,-0.00148073,0.00605167,0,0,0
6662392334253,167,-3.54816,0.842681,-1.46694,-0.000199493,-0.160133,-0.246398,-0.955848,-0.00201686,0.000654407,-0.00405518,0,0,0
6662392345357,167,-3.54814,0.842699,-1.46693,9.56416e-05,-0.159858,-0.246481,-0.955873,0.000816502,-0.00124624,-0.00159003,0,0,0
6662392356469,167,-3.54814,0.842683,-1.46695,0.000185404,-0.160104,-0.246494,-0.955828,-0.00115862,-0.00110498,-0.00242452,0,0,0
6662392367580,167,-3.54815,0.842683,-1.46695,-0.000107376,-0.160208,-0.246288,-0.955864,0.00236058,-0.00137343,-0.00493576,0,0,0
6662392378691,167,-3.54816,0.842699,-1.46691,-0.000272222,-0.160329,-0.246378,-0.95582,-0.00356169,-0.00281073,0.00266054,0,0,0
6662392389802,167,-3.54813,0.842692,-1.46694,-0.000162709,-0.160407,-0.246328,-0.95582,0.00695298,0.00311167,-0.00740364,0,0,0
6662392400913,167,-3.54814,0.842681,-1.46693,-0.000400752,-0.160289,-0.246453,-0.955808,0.00390569,-0.00167387,0.0019743,0,0,0
6662392412025,167,-3.54814,0.842697,-1.46696,-5e-05,-0.160111,-0.246284,-0.955881,-0.000600767,0.00450575,-0.00888277,0,0,0
6662392423135,167,-3.54815,0.842705,-1.46692,-0.00012341,-0.160311,-0.246321,-0.955838,0.000557955,0.000761823,0.00246788,0,0,0
6662392434247,167,-3.54812,0.842697,-1.46693,-0.000185194,-0.160255,-0.246276,-0.955859,0.00373334,-0.00552491,0.00787434,0,0,0
6662392445358,167,-3.54814,0.842688,-1.46692,-5.46206e-05,-0.160144,-0.246455,-0.955832,-0.0018023,-0.00485977,0.00148046,0,0,0
6662392456470,167,-3.54814,0.842701,-1.46696,0.000117272,-0.159972,-0.246566,-0.955832,-0.00124467,-0.001867,-0.00214598,0,0,0
6662392467582,167,-3.54813,0.842676,-1.46692,-0.00021863,-0.160306,-0.246408,-0.955817,0.00343295,-0.0042161,0.00120153,0,0,0
6662392478693,167,-3.54814,0.842709,-1.46691,0.000135655,-0.160465,-0.24638,-0.955797,-0.0010728,0.00399081,0.00218851,0,0,0
6662392489804,167,-3.54814,0.842701,-1.4669,-0.000107057,-0.16043,-0.246525,-0.955766,0.0018023,0.00286437,-0.00448429,0,0,0
6662392500915,167,-3.54813,0.842701,-1.46693,-0.000458549,-0.16042,-0.246319,-0.95582,0.0028751,-1.0728e-05,-0.00274636,0,0,0
6662392512025,167,-3.54814,0.842688,-1.46693,-0.000107468,-0.160253,-0.246322,-0.955848,0.00291854,0.000751094,-0.000944232,0,0,0
6662392523137,167,-3.54814,0.842705,-1.46693,0.000117304,-0.160218,-0.246504,-0.955806,-0.000343357,0.0054186,0.00585853,0,0,0
6662392534248,167,-3.54817,0.842705,-1.46694,-2.27996e-05,-0.159947,-0.24635,-0.955891,-0.00274686,0.00256445,-0.000922772,0,0,0
6662392545359,167,-3.54815,0.842689,-1.46692,-0.000129381,-0.160276,-0.24639,-0.955826,0.000128759,0.00586926,-0.00414174,0,0,0
6662392556478,167,-3.54815,0.842669,-1.46691,0.000518307,-0.159952,-0.246333,-0.955895,-0.000685727,-0.00472508,0.00698584,0,0,0
6662392567589,167,-3.54814,0.842669,-1.46692,-0.000359396,-0.16026,-0.246374,-0.955833,0.000686714,-0.00597656,0.000643794,0,0,0
6662392578700,167,-3.54815,0.842668,-1.46688,1.40176e-05,-0.160248,-0.246337,-0.955844,-0.00145927,-0.00341211,0.00652378,0,0,0
6662392589811,167,-3.54816,0.842689,-1.4669,-3.52605e-05,-0.160158,-0.246431,-0.955835,-0.00424904,0.00149146,0.00253226,0,0,0
6662392600923,167,-3.54816,0.84267,-1.4669,-0.00024307,-0.16033,-0.246261,-0.95585,-0.000600767,-0.00612568,0.0105349,0,0,0
6662392612034,167,-3.54816,0.842664,-1.4669,1.01776e-05,-0.160198,-0.246518,-0.955806,-0.00682299,-0.00533181,0.00658698,0,0,0
6662392623144,167,-3.54816,0.842685,-1.46691,0.000116721,-0.160341,-0.246362,-0.955822,-0.00484992,0.000504306,-0.00339065,0,0,0
6662392634256,167,-3.54813,0.842668,-1.46693,9.28818e-05,-0.160162,-0.246474,-0.955824,0.00270345,-0.00543908,0.00678008,0,0,0
6662392645367,167,-3.54815,0.8427,-1.46694,0.00032919,-0.16011,-0.246308,-0.955875,0.00527817,-0.00118008,0.00102989,0,0,0
6662392656478,167,-3.54814,0.842675,-1.4669,-0.000233484,-0.160224,-0.246433,-0.955824,-0.00115862,-0.00670499,0.00978392,0,0,0
6662392667573,167,-3.54814,0.842693,-1.46694,-1.51236e-05,-0.160382,-0.246358,-0.955817,0.00137343,-4.29196e-05,-0.0068886,0,0,0
6662392678685,167,-3.54815,0.842724,-1.46695,-3.02467e-06,-0.160201,-0.24636,-0.955846,-0.00317548,0.00802453,0.00274636,0,0,0
6662392689794,167,-3.54814,0.842697,-1.4669,-0.000246344,-0.160294,-0.246498,-0.955795,0.000987329,0.000300492,0.00184588,0,0,0
6662392700907,167,-3.54813,0.842689,-1.46692,0.000275472,-0.159849,-0.246487,-0.955872,0.00171648,-0.00351878,0.00175939,0,0,0
6662392712018,167,-3.54814,0.842697,-1.46692,6.45796e-05,-0.160121,-0.246471,-0.955831,0.000772414,0.0018023,-0.00332567,0,0,0
6662392723129,167,-3.54814,0.84272,-1.4669,-0.000136749,-0.16037,-0.246483,-0.955786,-0.00330422,0.00556782,0.00246744,0,0,0
6662392734240,167,-3.54813,0.842713,-1.46696,-0.000265629,-0.160331,-0.246201,-0.955866,8.58393e-05,-0.00139489,-0.00566539,0,0,0
6662392745351,167,-3.54815,0.842694,-1.46694,-0.0005154,-0.160473,-0.246247,-0.95583,-0.00128736,0.00137318,-0.00291801,0,0,0
6662392756462,167,-3.54816,0.842693,-1.46692,-0.000154247,-0.160422,-0.246469,-0.955781,-0.00171679,0.00223182,0.000622335,0,0,0
6662392767561,167,-3.54816,0.8427,-1.4669,-0.000525655,-0.160557,-0.246195,-0.955829,-0.00245172,0.00246247,0.00494644,0,0,0
6662392778673,167,-3.54816,0.842686,-1.46691,7.28248e-05,-0.160298,-0.246244,-0.95586,-0.00240307,-0.000611495,0.00800307,0,0,0
6662392789784,167,-3.54816,0.842685,-1.46696,-0.000615605,-0.160678,-0.246428,-0.955749,-0.00326131,-0.00175939,-0.0010728,0,0,0
6662392800895,167,-3.54815,0.842694,-1.46694,-0.000671887,-0.160673,-0.246333,-0.955774,-0.00266054,0.000118008,-0.00815326,0,0,0
6662392812006,167,-3.54814,0.842701,-1.46694,-0.000299294,-0.160506,-0.246382,-0.955789,0.0061364,0.00209196,-0.00738085,0,0,0
6662392823117,167,-3.54814,0.842662,-1.46693,-0.000232466,-0.160109,-0.246508,-0.955824,0.000729634,-0.000375547,-0.0042705,0,0,0
6662392834228,167,-3.54814,0.842681,-1.46692,6.6754e-05,-0.160222,-0.246388,-0.955836,0.00296092,0.00458085,0.00538544,0,0,0
6662392845339,167,-3.54815,0.842685,-1.46688,8.14629e-05,-0.160257,-0.246372,-0.955834,-0.00103007,-0.000965692,0.00757532,0,0,0
6662392856450,167,-3.54815,0.842708,-1.46692,-0.000411882,-0.160285,-0.246387,-0.955825,-0.00236016,0.00569656,-0.00579311,0,0,0
6662392867582,167,-3.54814,0.842708,-1.46693,0.000290511,-0.160337,-0.246353,-0.955825,0.00106876,0.00554686,0.00061988,0,0,0
6662392878693,167,-3.54817,0.84268,-1.4669,-2.37448e-05,-0.160076,-0.246304,-0.955882,-0.00364817,-0.00257518,0.0108157,0,0,0
6662392889804,167,-3.54815,0.842695,-1.46692,-0.000171798,-0.160586,-0.246357,-0.955783,0.000515036,0.00129832,-0.00165241,0,0,0
6662392900915,167,-3.54817,0.842709,-1.46692,3.24345e-05,-0.160031,-0.246498,-0.955839,-0.00412028,-0.00460313,0.00729634,0,0,0
6662392912026,167,-3.54817,0.842684,-1.4669,0.000109838,-0.16026,-0.246357,-0.955837,-0.00545079,-0.00377693,6.43794e-05,0,0,0
6662392923137,167,-3.54814,0.842698,-1.4669,-5.64742e-05,-0.160209,-0.246416,-0.955831,0.00373401,0.000268248,0.00169533,0,0,0
6662392934249,167,-3.54813,0.842693,-1.4669,0.000474788,-0.159752,-0.246384,-0.955915,0.00373334,-0.00536399,0.00890422,0,0,0
6662392945360,167,-3.54816,0.842685,-1.46691,-0.00030029,-0.160315,-0.246476,-0.955797,-0.00218851,-0.00363678,0.00010728,0,0,0
6662392956471,167,-3.54814,0.842697,-1.46691,-0.000195741,-0.160303,-0.246419,-0.955814,0.000643679,-0.00321839,0.00308966,0,0,0
6662392967566,167,-3.54812,0.842713,-1.46696,-2.29973e-05,-0.160098,-0.246385,-0.955857,0.00202305,0.00708067,-0.00733894,0,0,0
6662392978678,167,-3.54815,0.842674,-1.46688,-0.000346656,-0.160199,-0.246392,-0.955839,0.00124445,-0.00523525,0.00890422,0,0,0
6662392989788,167,-3.54815,0.842694,-1.46691,-0.000194662,-0.160203,-0.246347,-0.955849,-0.00158803,0.00422758,-0.00259664,0,0,0
6662393000900,167,-3.54814,0.842662,-1.46689,0.000524823,-0.159945,-0.246468,-0.955861,-0.00188812,-0.00668353,0.00624368,0,0,0
6662393012011,167,-3.54816,0.842699,-1.46689,-0.000382763,-0.160308,-0.246412,-0.955815,-0.00197395,-0.000922606,0.00493487,0,0,0
6662393023122,167,-3.54815,0.842679,-1.4669,0.000268861,-0.160075,-0.246369,-0.955865,-0.00278927,-0.00410882,0.00489196,0,0,0
6662393034233,167,-3.54816,0.842693,-1.46687,-0.000376179,-0.160453,-0.246358,-0.955805,-0.000472116,-0.00173825,0.00860539,0,0,0
6662393045344,167,-3.54816,0.842688,-1.4669,0.000111034,-0.160066,-0.246514,-0.955829,0.00201722,-0.00189919,-0.00328335,0,0,0
6662393056455,167,-3.54815,0.842689,-1.46691,0.000228563,-0.160067,-0.246357,-0.95587,-0.000386277,0.000675984,0.00339065,0,0,0
6662393067567,167,-3.54815,0.842727,-1.46693,-0.000353449,-0.160547,-0.246207,-0.955828,0.00193104,0.00887204,-0.00354023,0,0,0
6662393078688,167,-3.54815,0.842681,-1.46691,0.000150185,-0.159957,-0.246386,-0.955881,0.00257982,-0.00481567,-0.00481567,0,0,0
6662393089809,167,-3.54815,0.842701,-1.4669,5.1816e-05,-0.160202,-0.246505,-0.955809,-0.00103007,0.00346576,0.000193138,0,0,0
6662393100921,167,-3.54815,0.842696,-1.46692,-0.000339409,-0.160259,-0.246359,-0.955837,0.00330422,0.00108353,-0.00285364,0,0,0
6662393112031,167,-3.54814,0.842694,-1.4669,-0.000419408,-0.160544,-0.246279,-0.95581,0.000515036,-0.00334773,0.00266102,0,0,0
6662393123143,167,-3.54817,0.842701,-1.46691,-0.000170311,-0.160321,-0.2464,-0.955816,-0.000986974,0.00101916,-0.00171648,0,0,0
6662393134254,167,-3.54815,0.842675,-1.46692,-0.000271785,-0.160243,-0.24639,-0.955832,0.00240307,-0.00116935,-0.00201686,0,0,0
6662393145365,167,-3.54813,0.842705,-1.46696,-0.000337407,-0.160372,-0.246246,-0.955847,0.00128736,0.00449502,-0.00796016,0,0,0
6662393156476,167,-3.54814,0.842671,-1.46689,0.00056933,-0.159944,-0.246525,-0.955847,0.00402792,-0.00510989,0.00122123,0,0,0
6662393167587,167,-3.54814,0.842669,-1.46692,-7.03797e-05,-0.160155,-0.246429,-0.955836,0.00158803,-0.00368036,-0.0019743,0,0,0
6662393178612,167,-3.54814,0.842664,-1.46689,0.000162642,-0.159947,-0.246437,-0.955869,-0.00148194,-0.00679951,0.00852118,0,0,0
6662393189723,167,-3.54815,0.842679,-1.46691,2.55866e-05,-0.160192,-0.24646,-0.955822,0.00429196,-0.000203868,-0.00188846,0,0,0
6662393200834,167,-3.54814,0.842668,-1.46693,0.000149788,-0.160067,-0.246433,-0.95585,-0.00107299,-0.006674,0.00115883,0,0,0
6662393211946,167,-3.54814,0.842678,-1.46693,-0.000222994,-0.160291,-0.246423,-0.955815,-0.00356169,0.00194176,-0.000579311,0,0,0
6662393223057,167,-3.54815,0.842688,-1.46691,4.0396e-05,-0.160163,-0.246305,-0.955867,-0.00231724,0.00506361,0.00130881,0,0,0
6662393234168,167,-3.54813,0.84268,-1.46692,4.32512e-06,-0.160123,-0.246473,-0.95583,0.000600767,-0.000718775,-0.00109425,0,0,0
6662393245279,167,-3.54813,0.84266,-1.46693,-0.000126157,-0.16032,-0.246391,-0.955818,0.0025318,-0.00218851,0.00178084,0,0,0
6662393256390,167,-3.54815,0.84269,-1.46693,0.000324022,-0.159883,-0.2464,-0.955889,-0.00373334,0.00179157,0.00090115,0,0,0
6662393267501,167,-3.54814,0.84266,-1.46691,3.35607e-05,-0.160375,-0.246328,-0.955825,-0.000472116,-0.00343357,0.000472116,0,0,0
6662393278612,167,-3.54812,0.842654,-1.46693,-0.000104585,-0.160233,-0.246387,-0.955834,-0.000343295,-0.00354023,-0.00542836,0,0,0
6662393289771,167,-3.54815,0.842672,-1.46691,-8.758e-05,-0.160164,-0.246365,-0.955851,-0.00798305,-0.00213525,0.00892728,0,0,0
6662393300883,167,-3.54815,0.842675,-1.46691,-0.000217932,-0.160317,-0.246357,-0.955828,0.00111571,-0.00113717,-0.00416246,0,0,0
6662393311993,167,-3.54815,0.842675,-1.46692,8.11419e-05,-0.160072,-0.246391,-0.95586,-0.00296145,-0.00417393,0.00495722,0,0,0
6662393323104,167,-3.54813,0.842677,-1.46695,-0.000245812,-0.160456,-0.246316,-0.955815,0.000472116,-0.00243569,-0.00135197,0,0,0
6662393334216,167,-3.54814,0.842679,-1.46693,-0.000182606,-0.160103,-0.24639,-0.955855,0.00133027,0.000557855,-0.00220996,0,0,0
6662393345318,167,-3.54815,0.84267,-1.46693,4.57479e-06,-0.160045,-0.246366,-0.955871,-0.00614636,-0.00124646,0.00272933,0,0,0
6662393356438,167,-3.54814,0.84268,-1.46693,-0.000545355,-0.160573,-0.246392,-0.955776,-0.00261763,0.00163065,-0.00600767,0,0,0
6662393367549,167,-3.54812,0.8427,-1.46693,-0.000146939,-0.160242,-0.246481,-0.955808,0.00240307,0.00111571,0.00148046,0,0,0
6662393378660,167,-3.54813,0.842655,-1.46689,0.000118277,-0.160264,-0.246411,-0.955823,0.00386277,-0.00400226,0.00757532,0,0,0
6662393389789,167,-3.54814,0.84267,-1.46695,0.000235384,-0.160371,-0.246409,-0.955805,-0.00218144,-0.00607381,-0.00012832,0,0,0
6662393400901,167,-3.54814,0.842715,-1.46696,6.53936e-05,-0.160371,-0.246256,-0.955845,0.00120153,0.00357242,-0.00948353,0,0,0
6662393412012,167,-3.54815,0.84268,-1.4669,-0.00038533,-0.16023,-0.24632,-0.955852,-0.000300383,0.00419464,0.00502069,0,0,0
6662393423123,167,-3.54813,0.842687,-1.46696,-0.000294642,-0.160435,-0.246432,-0.955789,0.00201686,0.00375479,-0.00547127,0,0,0
6662393434234,167,-3.54813,0.842686,-1.46693,0.00024552,-0.160144,-0.246313,-0.955868,-0.000472031,-0.00111571,0.0012659,0,0,0
6662393445345,167,-3.54814,0.842694,-1.46694,-0.000271278,-0.160285,-0.246401,-0.955822,-0.00163065,0.00551418,-0.00102989,0,0,0
6662393456456,167,-3.54812,0.842717,-1.46697,-5.09409e-05,-0.160185,-0.24657,-0.955795,0.00137343,0.00253226,-0.00233912,0,0,0
6662393467567,167,-3.54812,0.842671,-1.46693,-0.000175745,-0.16064,-0.246429,-0.955755,0.00163095,0.00119102,0.00156657,0,0,0
6662393478678,167,-3.54813,0.842661,-1.46693,0.000245869,-0.160056,-0.246381,-0.955865,-0.00180262,-0.00601948,0.00354087,0,0,0
6662393489789,167,-3.54812,0.84269,-1.46693,-8.6568e-05,-0.160477,-0.246377,-0.955796,0.00291854,0.00409883,-0.00266102,0,0,0
6662393500862,167,-3.54812,0.842662,-1.46693,0.000309489,-0.16007,-0.246496,-0.955833,0.00497778,-0.0010728,-0.00356169,0,0,0
6662393511973,167,-3.54812,0.842685,-1.46694,0.000185169,-0.160369,-0.246409,-0.955806,0.000944062,0.000783142,-0.00592184,0,0,0
6662393523084,167,-3.54815,0.8427,-1.46695,-3.83845e-05,-0.160293,-0.246322,-0.955841,-0.00163095,0.00393788,-0.00248934,0,0,0
6662393534195,167,-3.54813,0.842667,-1.46692,-0.00037959,-0.160462,-0.246269,-0.955826,0.00120153,-0.00209196,0.00118008,0,0,0
6662393545307,167,-3.54814,0.84268,-1.46694,0.000218449,-0.159989,-0.2465,-0.955846,-0.00197395,0.00079387,-0.00718775,0,0,0
6662393556418,167,-3.54813,0.84269,-1.46697,4.39823e-05,-0.16022,-0.246356,-0.955844,0.00167356,0.00522453,-0.00315403,0,0,0
6662393567529,167,-3.54813,0.842673,-1.46693,-0.000324811,-0.160509,-0.246302,-0.95581,0.00090115,0.00643679,-0.00345441,0,0,0
6662393578640,167,-3.54816,0.842675,-1.46691,-0.00012046,-0.160039,-0.246449,-0.955851,-0.00625613,-0.0031602,0.00689888,0,0,0
6662393589751,167,-3.54814,0.842705,-1.46698,0.000178036,-0.159837,-0.246529,-0.955864,8.58393e-05,0.00288635,-0.00643795,0,0,0
6662393600899,167,-3.54815,0.842698,-1.46695,0.000214197,-0.160205,-0.246411,-0.955833,-0.00341085,-0.00138566,0.00443411,0,0,0
6662393612010,167,-3.54814,0.842709,-1.46695,-0.000316721,-0.160449,-0.246378,-0.9558,0.00266054,0.00429119,-0.00392644,0,0,0
6662393623121,167,-3.54813,0.842675,-1.46695,-0.00062923,-0.160467,-0.246404,-0.95579,0.00115862,-0.00203832,0.00100843,0,0,0
6662393634232,167,-3.54815,0.842668,-1.46693,-0.000426994,-0.160435,-0.246279,-0.955828,-0.00266102,0.000708174,0.00122321,0,0,0
6662393645343,167,-3.54813,0.842676,-1.46693,-0.000536895,-0.160469,-0.246417,-0.955787,0.00296145,-0.000922772,-0.000944232,0,0,0
6662393656454,167,-3.54812,0.84268,-1.46694,1.97287e-05,-0.160212,-0.246512,-0.955805,0.00369109,-0.00223182,-0.000729634,0,0,0
6662393667566,167,-3.54814,0.842694,-1.46694,-0.000529565,-0.160308,-0.24636,-0.955828,-0.00502069,0.00128736,0.00171648,0,0,0
6662393678677,167,-3.54815,0.842681,-1.46689,-4.25572e-05,-0.160282,-0.24633,-0.955841,-0.0025318,-0.00219924,0.00976246,0,0,0
6662393689788,167,-3.54815,0.842702,-1.46692,0.000518585,-0.159958,-0.246523,-0.955845,-0.00167387,0.000997882,0.00317605,0,0,0
6662393700901,167,-3.54815,0.842671,-1.46689,-3.49619e-05,-0.160133,-0.24639,-0.95585,-0.00197359,0.000632837,0.00145874,0,0,0
6662393712012,167,-3.54812,0.842685,-1.46693,-0.000490571,-0.160489,-0.246287,-0.955817,0.00424828,0.00156628,-0.00141609,0,0,0
6662393723123,167,-3.54813,0.842675,-1.46692,0.000190243,-0.160411,-0.246281,-0.955831,-0.000472031,-0.00357242,0.00502069,0,0,0
6662393734234,167,-3.54815,0.842686,-1.46691,-0.000106126,-0.160378,-0.246301,-0.955832,-0.00133051,0.00539714,0.000901312,0,0,0
6662393745345,167,-3.54813,0.842699,-1.46693,-6.50191e-05,-0.160173,-0.246414,-0.955837,0.00283219,0.00090115,-2.1456e-05,0,0,0
6662393756456,167,-3.54814,0.842675,-1.46693,-0.000217484,-0.160554,-0.246409,-0.955775,-0.00218497,-0.00394151,-8.5685e-05,0,0,0
6662393767567,167,-3.54815,0.842688,-1.46691,0.00021104,-0.159891,-0.246389,-0.955891,-0.00248934,0.00159876,0.00560101,0,0,0
6662393778679,167,-3.54815,0.84267,-1.4669,-1.18243e-05,-0.160199,-0.246459,-0.955821,0.000600767,-0.00157701,0.00182376,0,0,0
6662393789790,167,-3.54813,0.8427,-1.46694,-0.000348528,-0.160343,-0.246242,-0.955853,0.00188812,0.00151264,-0.00169502,0,0,0
6662393800895,167,-3.54814,0.842674,-1.46694,-0.000101253,-0.160186,-0.24647,-0.955821,-0.00227679,-0.00182573,-0.00255602,0,0,0
6662393812006,167,-3.54815,0.842675,-1.46693,1.2717e-05,-0.160219,-0.246473,-0.955814,-0.00137318,-0.0031433,0.00133027,0,0,0
6662393823117,167,-3.54815,0.842711,-1.46693,-0.000445033,-0.160344,-0.24638,-0.955817,-0.00308966,0.000761686,0.00484905,0,0,0
6662393834228,167,-3.54816,0.842683,-1.4669,-0.000325851,-0.160494,-0.246415,-0.955783,-0.00338882,0.00348534,0.00428965,0,0,0
6662393845339,167,-3.54814,0.842694,-1.46694,8.60068e-05,-0.160231,-0.246408,-0.955829,-0.000557855,0.000622223,-0.00090115,0,0,0
6662393856450,167,-3.54813,0.842666,-1.46692,-2.44885e-05,-0.160119,-0.246527,-0.955817,0.00231766,-0.00637357,0.006674,0,0,0
6662393867562,167,-3.54813,0.842694,-1.46694,-0.00017823,-0.160205,-0.24652,-0.955804,0.00120153,0.00263908,-0.00193104,0,0,0
6662393878672,167,-3.54813,0.842693,-1.4669,0.00013889,-0.160171,-0.246441,-0.955831,0.00167387,0.00175971,0.00691006,0,0,0
6662393889784,167,-3.54811,0.842699,-1.46693,-8.69996e-05,-0.160195,-0.246393,-0.955839,0.00532108,0.00447357,0.00225288,0,0,0
6662393900886,167,-3.54813,0.842658,-1.46692,0.000120155,-0.160249,-0.24639,-0.955831,0.00154761,-0.00249338,0.00150462,0,0,0
6662393912010,167,-3.54814,0.842679,-1.4669,-0.000132902,-0.160451,-0.246338,-0.95581,-0.00356233,-0.000450656,0.00418466,0,0,0
6662393923122,167,-3.54813,0.842703,-1.46694,-0.000162864,-0.160391,-0.24622,-0.955851,0.00334713,0.00220996,-0.00148046,0,0,0
6662393934233,167,-3.54815,0.842713,-1.46692,-0.000373814,-0.160335,-0.246301,-0.955839,-0.00300383,0.00252107,-8.58238e-05,0,0,0
6662393945344,167,-3.54815,0.842692,-1.46693,0.000249698,-0.16005,-0.246511,-0.955833,-0.00472031,0.00336859,-0.00536399,0,0,0
6662393956455,167,-3.54815,0.842707,-1.46692,-0.000133607,-0.160305,-0.246477,-0.955799,-0.00429119,0.0012659,-0.00139464,0,0,0
6662393967566,167,-3.54814,0.842696,-1.46693,-0.000174737,-0.160209,-0.246488,-0.955812,-8.58238e-05,0.00141609,-0.00120153,0,0,0
6662393978677,167,-3.54814,0.842678,-1.4669,-0.000339637,-0.160363,-0.246543,-0.955772,-0.00171679,0.00148073,0.00590145,0,0,0
6662393989788,167,-3.54816,0.84268,-1.46689,0.000106606,-0.160359,-0.2463,-0.955836,-0.00158774,-0.00248889,0.00293947,0,0,0
6662394000899,167,-3.54814,0.842689,-1.46688,-0.00011219,-0.16016,-0.246369,-0.955851,0.000515036,0.00221036,0.00828349,0,0,0
6662394012014,167,-3.54813,0.842705,-1.46695,-0.000305071,-0.160573,-0.246352,-0.955786,0.00527911,-0.000525766,-0.00761823,0,0,0
6662394023125,167,-3.54817,0.842704,-1.46689,1.54085e-05,-0.160255,-0.246378,-0.955833,-0.00497868,0.00374474,0.00390569,0,0,0
6662394034237,167,-3.54814,0.842708,-1.46693,-0.000337032,-0.160419,-0.246423,-0.955793,0.000343295,0.00237088,0.000472031,0,0,0
6662394045348,167,-3.54813,0.842686,-1.46691,0.000339959,-0.16005,-0.246467,-0.955844,0.00300383,-0.00130881,-8.58238e-05,0,0,0
6662394056459,167,-3.54816,0.842675,-1.46689,8.84479e-05,-0.16017,-0.246545,-0.955804,-0.00463365,-0.00253135,0.00903133,0,0,0
6662394067570,167,-3.54813,0.842689,-1.46692,0.000409963,-0.159917,-0.246518,-0.955853,0.00184521,0.00380843,-0.00478468,0,0,0
6662394078681,167,-3.54816,0.842679,-1.46691,0.00021007,-0.160119,-0.246345,-0.955864,-0.00326189,0.00130905,-0.00444218,0,0,0
6662394089792,167,-3.54814,0.842711,-1.46696,8.28888e-05,-0.160216,-0.246528,-0.955801,0.00145927,0.00536495,-0.00766115,0,0,0
6662394100895,167,-3.54815,0.84273,-1.46694,-0.000105298,-0.160158,-0.246345,-0.955857,0.00133243,0.00995023,-0.0129374,0,0,0
6662394111984,167,-3.54815,0.842713,-1.46695,0.000189068,-0.160133,-0.246421,-0.955842,-0.000258916,0.00146719,-0.0048331,0,0,0
6662394123095,167,-3.54814,0.842678,-1.46695,-0.000187651,-0.160514,-0.246356,-0.955795,-0.00115862,-0.00664062,-0.000300383,0,0,0
6662394134206,167,-3.54814,0.842713,-1.46696,-0.000507093,-0.16028,-0.246463,-0.955807,0.00364817,8.58393e-05,-0.0050216,0,0,0
6662394145318,167,-3.54815,0.842685,-1.46691,-0.000362637,-0.160367,-0.246509,-0.95578,0.00141609,-0.000654407,0.00409809,0,0,0
